customer_id,time_bucket,if_raw_score,if_risk,lstm_raw_score,lstm_risk,combined_risk,bucket_has_anomaly
7,2026-07-22 03:15:00,-0.016603904544769676,0.8780676827693102,0.09773453,0.8666666666666667,0.8723671747179884,0
7,2026-07-22 03:45:00,-0.06864534246880938,0.6357530353913717,0.08846833,0.7454790823211875,0.6906160588562796,0
7,2026-07-22 04:30:00,-0.09915516439479044,0.4451046241281323,0.08616147,0.6923076923076923,0.5687061582179123,0
7,2026-07-22 06:45:00,-0.07242604275241105,0.6189615086540945,0.085921265,0.6871794871794872,0.6530704979167908,0
7,2026-07-22 07:15:00,-0.1348297702656142,0.2070524412296564,0.06072519,0.11578947368421053,0.16142095745693347,0
7,2026-07-22 08:30:00,-0.14034762056695238,0.16881942650477913,0.06257247,0.13738191632928476,0.15310067141703193,0
7,2026-07-22 08:45:00,-0.16597784968779622,0.018212348230431413,0.069249846,0.25587044534412956,0.1370413967872805,0
7,2026-07-22 09:00:00,-0.16042109197407134,0.046757943683802636,0.07074162,0.2890688259109312,0.16791338479736692,0
7,2026-07-22 10:15:00,-0.03333848696229136,0.8088349263756135,0.08455908,0.654251012145749,0.7315429692606812,0
7,2026-07-22 11:15:00,-0.1511483773166532,0.0917075691035908,0.074018426,0.3638326585695007,0.22777011383654575,0
7,2026-07-22 13:15:00,-0.15228226873642275,0.08550762076982692,0.06687121,0.21160593792172738,0.14855677934577716,0
7,2026-07-22 14:00:00,-0.06707108945813844,0.6450529578920176,0.07046631,0.2828609986504723,0.46395697827124494,0
7,2026-07-22 14:30:00,-0.058696627288915004,0.6933608886592612,0.06151912,0.12604588394062077,0.40970338629994096,0
7,2026-07-22 15:15:00,-0.05728252227711783,0.7013691552570396,0.063273504,0.14628879892037785,0.4238289770887087,0
7,2026-07-22 16:15:00,-0.08748187995473011,0.5236373030224748,0.07551517,0.4086369770580297,0.46613714004025225,0
7,2026-07-22 16:45:00,-0.13180995046733845,0.22603978300180833,0.07724692,0.45371120107962215,0.3398754920407152,0
7,2026-07-22 18:30:00,-0.15283294869538688,0.08214931542237149,0.07464755,0.38515519568151146,0.23365225555194147,0
7,2026-07-22 19:15:00,-0.1453620928929495,0.1296822526478946,0.06679954,0.20998650472334682,0.1698343786856207,0
7,2026-07-22 20:30:00,-0.14258993557700106,0.1497029191423405,0.070019834,0.2728744939271255,0.21128870653473297,0
7,2026-07-22 21:00:00,-0.14548937225457237,0.1280030999741669,0.069952734,0.2715249662618084,0.19976403311798763,0
7,2026-07-22 21:15:00,-0.06564790574565815,0.6528028933092225,0.06631934,0.20053981106612687,0.42667135218767466,0
7,2026-07-22 22:45:00,-0.01604884078813762,0.8800051666236115,0.054080877,0.05668016194331984,0.46834266428346566,0
7,2026-07-23 00:00:00,-0.030650214034906087,0.8267889434254715,0.043989427,0.014035087719298246,0.4204120155723849,0
7,2026-07-23 01:45:00,-0.03610021826813459,0.7985016791526738,0.044709023,0.016734143049932523,0.40761791110130313,0
7,2026-07-23 02:00:00,-0.0961646745402619,0.46590028416429863,0.052868877,0.04939271255060729,0.25764649835745296,0
7,2026-07-23 02:30:00,-0.08789349779768485,0.5210539912167399,0.059042607,0.09770580296896086,0.3093798970928504,0
7,2026-07-23 02:45:00,-0.02315427681391591,0.8550762076982692,0.067397766,0.22078272604588395,0.5379294668720765,0
7,2026-07-23 03:00:00,-0.056645072507207295,0.7064066132782226,0.07843499,0.48582995951417,0.5961182863961964,0
7,2026-07-23 03:30:00,-0.07177832051536559,0.6220614828209765,0.07902091,0.5068825910931174,0.564472036957047,0
7,2026-07-23 03:45:00,-0.0916959539488546,0.49741668819426504,0.08095969,0.5597840755735493,0.5286003818839071,0
7,2026-07-23 04:00:00,-0.0010564686620762043,0.9316714027383105,0.08653541,0.700944669365722,0.8163080360520163,0
7,2026-07-23 05:45:00,-0.12203966247959352,0.2933350555412038,0.085433826,0.674493927125506,0.48391449133335496,0
7,2026-07-23 06:00:00,-0.13780548073453974,0.1847067941100491,0.08466897,0.6585695006747638,0.42163814739240646,0
7,2026-07-23 06:30:00,-0.09289074706396339,0.4894084215964867,0.091164194,0.7978407557354926,0.6436245886659897,0
7,2026-07-23 07:00:00,-0.09707644179158009,0.4577628519762335,0.09479227,0.8415654520917679,0.6496641520340007,0
7,2026-07-23 08:00:00,-0.024691319977165893,0.8496512529062258,0.0994017,0.8780026990553307,0.8638269759807782,0
7,2026-07-23 10:15:00,-0.09231141298403844,0.49276672694394213,0.09271138,0.8205128205128205,0.6566397737283813,0
7,2026-07-23 11:30:00,-0.09417008573819369,0.47842934642211316,0.08223731,0.5948717948717949,0.536650570646954,0
7,2026-07-23 12:15:00,-0.03226332599430026,0.8165848617928184,0.08576262,0.6836707152496626,0.7501277885212405,0
7,2026-07-23 15:30:00,-0.1554189407543624,0.06845776285197623,0.06722056,0.21619433198380567,0.14232604741789096,0
7,2026-07-23 16:00:00,-0.10375776979357632,0.4156548695427538,0.071816914,0.312280701754386,0.3639677856485699,0
7,2026-07-23 17:00:00,-0.08229760164706523,0.5515370705244123,0.07397906,0.362753036437247,0.4571450534808296,0
7,2026-07-23 17:15:00,-0.14242127120491688,0.1521570653577887,0.080108516,0.5352226720647774,0.34368986871128304,0
7,2026-07-23 18:30:00,-0.08549431428853649,0.5335830534745544,0.07317492,0.345748987854251,0.4396660206644027,0
7,2026-07-23 19:00:00,-0.027663071206751932,0.8390596745027125,0.08934978,0.762753036437247,0.8009063554699798,0
7,2026-07-23 19:15:00,-0.09570037006118204,0.47003358305347454,0.086500406,0.6995951417004048,0.5848143623769397,0
7,2026-07-23 19:30:00,-0.1250483208652537,0.27486437613019893,0.091599636,0.8048582995951417,0.5398613378626703,0
7,2026-07-23 21:00:00,-0.13281590039596963,0.2186773443554637,0.07997594,0.5319838056680162,0.37533057501173994,0
7,2026-07-23 21:15:00,-0.13863251591362624,0.17811934900542495,0.064465836,0.16572199730094467,0.17192067315318482,0
7,2026-07-23 21:30:00,-0.1412161173851877,0.16068199431671404,0.067602634,0.22483130904183535,0.1927566516792747,0
7,2026-07-23 22:00:00,-0.09680546744500357,0.46060449496254197,0.08072141,0.5538461538461539,0.5072253244043479,0
7,2026-07-23 22:15:00,-0.004317208190959265,0.9235339705502454,0.0792542,0.5125506072874494,0.7180422889188474,0
7,2026-07-24 01:30:00,-0.03677715633651191,0.7956600361663653,0.072998695,0.3395411605937922,0.5676005983800787,0
7,2026-07-24 02:00:00,-0.08280384857473283,0.5471454404546628,0.08586483,0.6860998650472334,0.6166226527509482,0
7,2026-07-24 02:15:00,-0.0647802746668622,0.6584861792818393,0.06648237,0.2026990553306343,0.43059261730623677,0
7,2026-07-24 02:45:00,-0.10070954956355133,0.4378713510720744,0.071840696,0.31309041835357626,0.37548088471282537,0
7,2026-07-24 03:00:00,-0.016037457231640295,0.8803926633944718,0.07867597,0.49554655870445347,0.6879696110494626,0
7,2026-07-24 03:45:00,-0.06514117740777603,0.6560320330663911,0.07552523,0.4089068825910931,0.5324694578287421,0
7,2026-07-24 04:00:00,-0.049497949608017455,0.7362438646344613,0.08503666,0.6645074224021592,0.7003756435183103,0
7,2026-07-24 05:30:00,0.0583958605423015,0.998450012916559,4.0241604,0.9967611336032388,0.997605573259899,1
7,2026-07-24 05:45:00,-0.06443668419348414,0.6618444846292948,3.9522817,0.9954116059379218,0.8286280452836083,0
7,2026-07-24 06:30:00,-0.044562450363679784,0.7601394988375096,4.0014215,0.9964912280701754,0.8783153634538425,0
7,2026-07-24 07:00:00,-0.1306946862623808,0.23676052699560837,3.5134003,0.9919028340080972,0.6143316805018528,0
7,2026-07-24 07:15:00,-0.13364337038582635,0.21389821751485405,3.0193787,0.9892037786774629,0.6015509980961584,0
7,2026-07-24 07:30:00,-0.07770622842678376,0.5843451304572462,2.552236,0.9875843454790824,0.7859647379681642,0
7,2026-07-24 08:00:00,-0.04029955837786381,0.780935158873676,2.0911014,0.9856950067476383,0.8833150828106572,0
7,2026-07-24 09:00:00,-0.1326425865831526,0.22009816584861794,1.5946208,0.9827260458839406,0.6014121058662792,0
7,2026-07-24 09:30:00,-0.06553010606600351,0.6543528803926634,1.0956863,0.9719298245614035,0.8131413524770335,0
7,2026-07-24 11:45:00,-0.1507969238730602,0.094678377680186,0.5799781,0.9600539811066127,0.5273661793933994,0
7,2026-07-24 12:15:00,-0.15906555397824135,0.052828726427279774,0.07183601,0.3125506072874494,0.18268966685736457,0
7,2026-07-24 13:30:00,-0.16264680663442077,0.03306639111340739,0.078861825,0.5006747638326585,0.26687057747303294,0
7,2026-07-24 14:45:00,-0.031475620397422466,0.8220098165848618,0.080092385,0.5344129554655871,0.6782113860252245,0
7,2026-07-24 18:15:00,-0.15642285189165323,0.06587445104624128,0.08265505,0.605668016194332,0.3357712336202866,0
7,2026-07-24 19:15:00,-0.04004547780218537,0.782485145957117,0.08402843,0.6402159244264507,0.7113505351917839,0
7,2026-07-24 20:30:00,-0.14781946232092585,0.1156032033066391,0.07951892,0.519298245614035,0.31745072446033706,0
7,2026-07-24 22:00:00,-0.0944140146497453,0.4753293722552312,0.081339486,0.5713900134952766,0.523359692875254,0
7,2026-07-25 02:00:00,0.0042673245452499176,0.94678377680186,0.10912439,0.9082321187584346,0.9275079477801473,0
7,2026-07-25 04:15:00,-0.1026914044126348,0.42611728235598034,0.09290142,0.8229419703103914,0.6245296263331859,0
7,2026-07-25 05:45:00,-0.11903767088508127,0.3180056832859726,0.09433734,0.8375168690958165,0.5777612761908946,0
7,2026-07-25 06:00:00,-0.14882782130547778,0.10836993025058124,0.0992566,0.87638326585695,0.49237659805376566,0
8,2026-07-17 23:30:00,-0.07490344692595952,0.6044949625419788,,,0.6044949625419788,0
8,2026-07-18 01:15:00,-0.007585655818955983,0.9129423921467321,,,0.9129423921467321,0
8,2026-07-18 02:45:00,-0.11345723298209054,0.35443037974683544,,,0.35443037974683544,0
8,2026-07-18 06:30:00,-0.07341491245705811,0.6143115474037716,,,0.6143115474037716,0
8,2026-07-18 07:00:00,-0.017569501607323956,0.8757427021441488,,,0.8757427021441488,0
8,2026-07-18 07:15:00,-0.07056829100773832,0.6269697752518729,,,0.6269697752518729,0
8,2026-07-18 09:45:00,-0.15733374626168406,0.06406613278222681,,,0.06406613278222681,0
8,2026-07-18 11:00:00,-0.02682502596988323,0.841384655127874,,,0.841384655127874,0
8,2026-07-18 11:45:00,-0.02676425663832116,0.841901317489021,0.11785838,0.924966261808367,0.883433789648694,0
8,2026-07-18 12:30:00,-0.04853349697006837,0.7392146732110566,0.08002856,0.5330634278002699,0.6361390505056632,0
8,2026-07-18 12:45:00,-0.1585500547048469,0.057737018858176184,0.078569606,0.49068825910931174,0.274212638983744,0
8,2026-07-18 13:45:00,-0.14438725672863628,0.13846551278739344,0.076361194,0.43157894736842106,0.2850222300779073,0
8,2026-07-18 14:30:00,-0.17098048742435573,0.00968741927150607,0.07749286,0.46180836707152495,0.2357478931715155,0
8,2026-07-18 15:00:00,-0.17026427430930008,0.010979075174373546,0.07143157,0.302834008097166,0.15690654163576975,0
8,2026-07-18 16:15:00,-0.158973443480723,0.05347455437871351,0.06015939,0.10931174089068826,0.08139314763470089,0
8,2026-07-18 16:30:00,-0.1477191203206818,0.11650736243864634,0.06479382,0.1697705802968961,0.1431389713677712,0
8,2026-07-18 16:45:00,-0.04905387005122441,0.7383105140790494,0.05457588,0.060458839406207825,0.39938467674262856,0
8,2026-07-18 17:15:00,-0.07803771056692788,0.5822784810126582,0.061413523,0.12442645074224022,0.35335246587744923,0
8,2026-07-18 17:30:00,-0.12479323772331247,0.2758977008524929,0.061080217,0.12091767881241565,0.19840768983245427,0
8,2026-07-18 18:30:00,-0.08268413250812728,0.5476621028158098,0.056113265,0.0699055330634278,0.30878381793961884,0
8,2026-07-18 18:45:00,-0.11325233636210752,0.35546370446912945,0.06890877,0.2483130904183536,0.3018883974437415,0
8,2026-07-18 19:30:00,-0.11235206181970092,0.3614053216223198,0.067232884,0.21673414304993252,0.28906973233612615,0
8,2026-07-18 21:15:00,-0.12246284885972603,0.28958925342288816,0.06633199,0.20134952766531714,0.24546939054410266,0
8,2026-07-18 22:30:00,-0.07720959032943797,0.5875742702144149,0.07005091,0.2739541160593792,0.43076419313689707,0
8,2026-07-18 23:15:00,0.024605948225122742,0.9798501679152674,0.08302527,0.6186234817813765,0.7992368248483219,0
8,2026-07-19 00:30:00,0.023970373302641845,0.978041849651253,0.07891376,0.5028340080971659,0.7404379288742095,0
8,2026-07-19 01:00:00,-0.06090748572182181,0.6805734952208732,0.077234,0.4529014844804318,0.5667374898506525,0
8,2026-07-19 02:15:00,-0.09704950156466341,0.458537845517954,0.0773948,0.45883940620782726,0.4586886258628906,0
8,2026-07-19 05:15:00,-0.0887686982038432,0.514337380521829,0.06956314,0.26153846153846155,0.38793792103014524,0
8,2026-07-19 06:15:00,-0.007196237215676304,0.9141048824593129,0.08326561,0.624561403508772,0.7693331429840424,0
8,2026-07-19 08:00:00,-0.028762101416171748,0.8358305347455438,0.0997546,0.878812415654521,0.8573214752000324,0
8,2026-07-19 08:45:00,-0.10675755261669378,0.39085507620769827,0.10884665,0.9074224021592443,0.6491387391834713,0
8,2026-07-19 09:30:00,-0.03324699279821142,0.810643244639628,0.08624859,0.6939271255060728,0.7522851850728505,0
8,2026-07-19 09:45:00,-0.10520725948700727,0.4009299922500646,0.07983871,0.5265856950067477,0.4637578436284061,0
8,2026-07-19 10:00:00,-0.07593086806404648,0.597261689485921,0.08302481,0.6183535762483131,0.607807632867117,0
8,2026-07-19 10:15:00,0.006264975975820319,0.9524670627744769,0.08731042,0.7190283400809716,0.8357477014277243,0
8,2026-07-19 12:45:00,-0.07504032790825943,0.6025574786876776,0.08945413,0.764102564102564,0.6833300213951208,0
8,2026-07-19 13:00:00,-0.11998060390326731,0.310643244639628,0.08996466,0.7757085020242915,0.5431758733319598,0
8,2026-07-19 13:30:00,-0.11059855696941134,0.3694135882200982,0.08418049,0.6442645074224022,0.5068390478212501,0
8,2026-07-19 14:00:00,-0.13585685004956122,0.19981916817359854,0.08110048,0.5643724696356275,0.382095818904613,0
8,2026-07-19 14:30:00,-0.14202457807792807,0.15551537070524413,0.08442027,0.6507422402159244,0.40312880546058427,0
8,2026-07-19 16:00:00,-0.1434484752289003,0.14440712994058383,0.0743637,0.37516869095816463,0.2597879104493742,0
8,2026-07-19 16:15:00,-0.13261156998437945,0.2203564970291914,0.07242217,0.3263157894736842,0.27333614325143785,0
8,2026-07-19 17:00:00,-0.07483686896175545,0.6065616119865668,0.07131384,0.30148448043184883,0.4540230462092078,0
8,2026-07-19 17:15:00,-0.11624736909472516,0.3394471712735727,0.06984582,0.2690958164642375,0.3042714938689051,0
8,2026-07-19 18:30:00,-0.06456805036680446,0.6602944975458538,0.06305951,0.14412955465587043,0.4022120261008621,0
8,2026-07-19 18:45:00,-0.008129299415773228,0.9120382330147249,0.068147376,0.23616734143049933,0.5741027872226121,0
8,2026-07-19 19:00:00,-0.09628587786437737,0.4643502970808577,0.07232324,0.3241565452091768,0.39425342114501727,0
8,2026-07-19 19:30:00,-0.10006973751275844,0.4409713252389563,0.07125928,0.29959514170040485,0.3702832334696806,0
8,2026-07-19 20:15:00,-0.11653593758718772,0.33789718419013176,0.06572972,0.18812415654520917,0.26301067036767045,0
8,2026-07-19 21:30:00,-0.107171630450072,0.38865926117282357,0.06328677,0.1465587044534413,0.26760898281313245,0
8,2026-07-19 22:15:00,0.03436374254647956,0.9900542495479204,0.085176654,0.6682860998650473,0.8291701747064839,0
8,2026-07-19 23:30:00,-0.06972209586469513,0.6322655644536296,0.08003648,0.5333333333333333,0.5827994488934815,0
8,2026-07-20 00:45:00,-0.08961257461271915,0.5100749160423663,0.08436759,0.6496626180836708,0.5798687670630185,0
8,2026-07-20 01:00:00,0.007535349661044521,0.9568586928442263,0.08084941,0.5568151147098516,0.7568369037770389,0
8,2026-07-20 01:15:00,-0.03213859805626662,0.8171015241539654,0.08564841,0.6817813765182186,0.749441450336092,0
8,2026-07-20 02:00:00,-0.08280600190722698,0.5468871092740893,0.09134557,0.8008097165991903,0.6738484129366398,0
8,2026-07-20 03:15:00,-0.10423488710072942,0.4110049082924309,0.09108289,0.7951417004048583,0.6030733043486446,0
8,2026-07-20 03:30:00,-0.11848263284657301,0.32317230689744253,0.0860808,0.6901484480431849,0.5066603774703137,0
8,2026-07-20 05:45:00,-0.1048878370315009,0.40428829759752,0.08098005,0.560863697705803,0.4825759976516615,0
8,2026-07-20 07:00:00,-0.007006307278874857,0.9147507104107466,0.08801702,0.7349527665317139,0.8248517384712303,0
8,2026-07-20 07:15:00,-0.010069684993000871,0.904804959958667,0.1116133,0.9144399460188933,0.9096224529887802,0
8,2026-07-20 08:00:00,-0.1018962628705703,0.43089640919659,0.08158363,0.5800269905533063,0.5054616998749482,0
8,2026-07-20 08:30:00,-0.1390371577846135,0.17618186515112375,0.08265565,0.6059379217273954,0.39105989343925956,0
8,2026-07-20 09:00:00,-0.03967353826420683,0.7832601394988375,0.08013308,0.5365721997300945,0.659916169614466,0
8,2026-07-20 09:45:00,-0.10880631167352595,0.37780935158873674,0.07959681,0.5209176788124157,0.4493635152005762,0
8,2026-07-20 11:00:00,-0.078408821965532,0.5794368380263498,0.08828104,0.7417004048582996,0.6605686214423248,0
8,2026-07-20 12:30:00,-0.13361061302332938,0.21467321105657453,0.083066784,0.6194331983805668,0.41705320471857066,0
8,2026-07-20 12:45:00,-0.14535664187828184,0.13006974941875485,0.0786022,0.49230769230769234,0.3111887208632236,0
8,2026-07-20 15:00:00,-0.06672286338421096,0.6475071041074658,0.07465772,0.38569500674763835,0.5166010554275521,0
8,2026-07-20 17:30:00,-0.11263645519559146,0.36011366571945236,0.08086586,0.5573549257759784,0.4587342957477154,0
8,2026-07-20 17:45:00,-0.14067858328125343,0.16455696202531644,0.07764681,0.4672064777327935,0.315881719879055,0
8,2026-07-20 19:45:00,-0.05961902759175286,0.687806768276931,0.075476915,0.4078272604588394,0.5478170143678852,0
8,2026-07-20 21:15:00,-0.09384800060394738,0.4815293205889951,0.077470064,0.4612685560053981,0.4713989382971966,0
8,2026-07-20 22:00:00,-0.05340672407050506,0.7211314905709119,0.07454339,0.3805668016194332,0.5508491460951725,0
8,2026-07-20 23:15:00,-0.05081219064043896,0.7309480754327047,0.07576893,0.4161943319838057,0.5735712037082552,0
8,2026-07-21 00:00:00,-0.08319822145445865,0.5448204598295014,0.06787691,0.22968960863697707,0.38725503423323926,0
8,2026-07-21 02:15:00,0.009101851399182403,0.959054507879101,0.07245486,0.3271255060728745,0.6430900069759877,0
8,2026-07-21 03:00:00,-0.07795962493314557,0.5827951433738052,0.062452223,0.13549257759784075,0.359143860485823,0
8,2026-07-21 04:15:00,-0.03687537706229582,0.7948850426246448,0.072007336,0.31713900134952766,0.5560120219870862,0
8,2026-07-21 05:00:00,-0.0928226274982944,0.49005424954792043,0.0730759,0.34224021592442644,0.41614723273617343,0
8,2026-07-21 06:00:00,-0.06354588150741436,0.6662361146990442,0.05909938,0.09824561403508772,0.38224086436706595,0
8,2026-07-21 08:45:00,-0.07145629038160384,0.623353138723844,0.05941058,0.10175438596491228,0.36255376234437814,0
8,2026-07-21 09:00:00,-0.031064857771541776,0.8243347972100232,0.07130224,0.300944669365722,0.5626397332878726,0
8,2026-07-21 09:15:00,-0.12833129228500995,0.2561353655386205,0.096196994,0.8547908232118758,0.5554630943752481,0
